태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
함평54호 태양광발전소,전라남도 함평군 학교면 중천포로 467 금산경로당,,34.9997791081973,126.57515773076,,정상가동,13.5,380,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평53호 태양광발전소,전라남도 함평군 함평읍 고양촌길 45,,35.08177045,126.5018154,,정상가동,19.8,380,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평51호 태양광발전소,전라남도 함평군 함평읍 신풍길 19 신풍경로당,,35.0358503117284,126.47778025239,,정상가동,10.8,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평50호 태양광발전소,전라남도 함평군 함평읍 자명동길 73 자명마을회관,,35.0664755114984,126.476973641052,,정상가동,10.8,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평49호 태양광발전소,전라남도 함평군 신광면 신광중앙길 87 가야경로당,,35.155068934752,126.496928820073,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평48호 태양광발전소,전라남도 함평군 신광면 연천길 21,,35.15166867,126.5047573,,정상가동,19.8,380,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평47호 태양광발전소,전라남도 함평군 신광면 덕동길 34 덕동경로당,,35.1778261572315,126.522793419703,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평46호 태양광발전소,전라남도 함평군 신광면 동산길 18-4 냉천경로당,,35.1730849035693,126.477139230546,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평45호 태양광발전소,전라남도 함평군 신광면 학천길 114 학천경로당,,35.12210268051,126.4862554418,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평44호 태양광발전소,전라남도 함평군 신광면 호덕길 50-4 호덕경로회관,,35.1360707578799,126.487172228752,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평43호 태양광발전소,전라남도 함평군 신광면 동백길 18 동백경로당,,35.1320377375893,126.493685707392,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평42호 태양광발전소,전라남도 함평군 신광면 좌야길 13 좌야마을경로회관,,35.1696012799418,126.500109998422,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평41호 태양광발전소,전라남도 함평군 손불면 유록길 19-6 산남리유록마을경로당,,35.1301894018763,126.429255784212,,정상가동,14.4,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평40호 태양광발전소,전라남도 함평군 손불면 석창길 48 대덕경로당,,35.112852125432,126.428397702112,,정상가동,13.5,380,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평39호 태양광발전소,전라남도 함평군 손불면 손무로 780 손불제일경로당,,35.1428329508875,126.42814296384,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평38호 태양광발전소,전라남도 함평군 손불면 저전길 4-10 수문경로당,,35.1456428257475,126.435218630781,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평37호 태양광발전소,전라남도 함평군 나산면 수하길 10 경로당,,35.1024057864634,126.607531313285,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평36호 태양광발전소,전라남도 함평군 나산면 원초포길 5 초포경로당,,35.1389372831677,126.604808938493,,정상가동,12.15,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평35호 태양광발전소,전라남도 함평군 나산면 선박길 116 선박경로당,,35.1479414907861,126.645926037598,,정상가동,9.9,220,60,2022,,2022-05-22,전라남도 함평군청,,2025-11-14
함평34호 태양광발전소,전라남도 함평군 나산면 나산월봉길 115-30 월봉경로당,,35.1172312384985,126.594731304703,,정상가동,9.9,220,60,2022,,2022-05-20,전라남도 함평군청,,2025-11-14
함평33호 태양광발전소,전라남도 함평군 나산면 석현회룡동길 110 원석현경로당,,35.1443018757787,126.626871094112,,정상가동,9.9,220,60,2022,,2022-05-20,전라남도 함평군청,,2025-11-14
함평31호 태양광발전소,전라남도 함평군 나산면 이인정길 16 나산1리경로,,35.1126895576117,126.616677461294,,정상가동,19.8,380,60,2022,,2022-05-20,전라남도 함평군청,,2025-11-14
함평30호 태양광발전소,전라남도 함평군 엄다면 불암길 35 불암경로당,,35.0037889521334,126.520514742118,,정상가동,9.9,220,60,2022,,2022-05-20,전라남도 함평군청,,2025-11-14
함평29호 태양광발전소,전라남도 함평군 엄다면 삼정길 85 삼정경로당,,34.9975069461479,126.49904623913,,정상가동,9.9,220,60,2022,,2022-05-20,전라남도 함평군청,,2025-11-14
함평28호 태양광발전소,전라남도 함평군 엄다면 노상길 19 마을창고,,35.0201472599494,126.503622708486,,정상가동,9.9,220,60,2022,,2022-05-20,전라남도 함평군청,,2025-11-14
함평27호 태양광발전소,전라남도 함평군 엄다면 노상길 19 노상경로당,,35.0201472599494,126.503622708486,,정상가동,9.9,220,60,2022,,2022-05-20,전라남도 함평군청,,2025-11-14
함평26호 태양광발전소,전라남도 함평군 엄다면 신송길 243-17,,35.02626683,126.4929389,,정상가동,19.8,380,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평24호 태양광발전소,전라남도 함평군 엄다면 신송길 274-1 장동경로당,,35.0286820492633,126.49395601747,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평23호 태양광발전소,전라남도 함평군 엄다면 송촌길 33-2 송촌노인회관,,35.0111472373337,126.504608539405,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평22호 태양광발전소,전라남도 함평군 엄다면 엄다길 59-5 엄다경로당,,35.0098623937545,126.516628662009,,정상가동,14.4,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평21호 태양광발전소,전라남도 함평군 엄다면 담안길 38 담안경로당,,35.0160532864723,126.50988838852,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평19호 태양광발전소,전라남도 함평군 엄다면 해정길 2 해정경로당,,35.0172679073473,126.515078241746,,가동중단,12.15,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평18호 태양광발전소,전라남도 함평군 엄다면 제동길 14 제동마을회관,,35.0011938616521,126.513616922136,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평16호 태양광발전소,전라남도 함평군 대동면 향교길 12-5 향교문화센터,,35.0672505158112,126.533220007809,,정상가동,19.8,380,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평15호 태양광발전소,전라남도 함평군 대동면 대동길 312-2 월송리냉동창고,,35.0824422913774,126.55771135347,,정상가동,45.45,380,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평14호 태양광발전소,전라남도 함평군 대동면 홍지학송길 31 홍지학송경로당,,35.0871832629616,126.552622278579,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평13호 태양광발전소,전라남도 함평군 대동면 향교길 31-16 중남경로당,,35.0669183654112,126.536063213418,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평11호 태양광발전소,전라남도 함평군 대동면 석호길 39 석호경로당,,35.0646059600676,126.552655270595,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평10호 태양광발전소,전라남도 함평군 대동면 보화촌길 50 보화촌노인복지회관,,35.0652999182998,126.566758908546,,정상가동,14.4,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평9호 태양광발전소,전라남도 함평군 대동면 정창길 13 정창경로당,,35.1030157095218,126.51886041604,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평7호 태양광발전소,전라남도 함평군 대동면 금성동길 31 금성복지회관,,35.1073678386736,126.518342681356,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평6호 태양광발전소,전라남도 함평군 대동면 고시길 33 고시경로당,,35.0522565693667,126.533706627731,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평5호 태양광발전소,전라남도 함평군 대동면 학동로 1108,,35.11746654,126.5072632,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평2호 태양광발전소,전라남도 함평군 대동면 외덕길 28-4,,35.09084305,126.5162325,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
함평1호 태양광발전소,전라남도 함평군 대동면 대동길 345 동암마을회관,,35.0839770630155,126.561315738431,,정상가동,9.9,220,60,2022,,2022-05-19,전라남도 함평군청,,2025-11-14
해오름4호 태양광발전소,,"전라남도 함평군 해보면 금덕리 187-1, 186, 186-1, 187-3, 187-7",35.19596033,126.5976531,,정상가동,59.15,380,60,2024,,2022-05-02,전라남도 함평군청,,2025-11-14
베스트4호 태양광발전소,,"전라남도 함평군 나산면 수하리 1076-9, 1076-10, 1076-11",35.10236133,126.5989603,,정상가동,96.3,380,60,2023,,2022-02-17,전라남도 함평군청,,2025-11-14
베스트3호 태양광발전소,,"전라남도 함평군 나산면 수하리 1076-9, 1076-10, 1076-11",35.10236133,126.5989603,,정상가동,96.3,380,60,2023,,2022-02-17,전라남도 함평군청,,2025-11-14
베스트2호 태양광발전소,,"전라남도 함평군 나산면 수하리 1076-9, 1076-10, 1076-11",35.10236133,126.5989603,,정상가동,96.3,380,60,2023,,2022-02-17,전라남도 함평군청,,2025-11-14
베스트1호 태양광발전소,,"전라남도 함평군 나산면 수하리 1076-9, 1076-10, 1076-11",35.10236133,126.5989603,,정상가동,96.3,380,60,2023,,2022-02-17,전라남도 함평군청,,2025-11-14
송촌2호 태양광발전소,,전라남도 함평군 엄다면 송로리 861,35.00896471,126.5016288,,가동중단,99.84,380,60,2021,,2021-12-24,전라남도 함평군청,,2025-11-14
예찬 태양광발전소,,"전라남도 함평군 손불면 동암리 283-1, 291",35.15014486,126.4688801,,정상가동,99.9,380,60,2024,,2021-12-10,전라남도 함평군청,,2025-11-14
용정2호 태양광발전소,,전라남도 함평군 월야면 용정리 617-4,35.20464911,126.594057,,정상가동,99.75,380,60,2023,,2021-11-24,전라남도 함평군청,,2025-11-14
시온 제3태양광발전소,,"전라남도 함평군 나산면 덕림리 737-13, 737-14",35.0953262,126.5860572,,정상가동,99.51,380,60,2024,,2021-11-09,전라남도 함평군청,,2025-11-14
시온 제2태양광발전소,,"전라남도 함평군 나산면 덕림리 737-13, 737-14",35.0953262,126.5860572,,정상가동,99.51,380,60,2024,,2021-11-09,전라남도 함평군청,,2025-11-14
시온 제1태양광발전소,,"전라남도 함평군 나산면 덕림리 737-13, 737-14",35.0953262,126.5860572,,정상가동,44.94,380,60,2021,,2021-11-05,전라남도 함평군청,,2025-11-14
이선태양광발전소,,"전라남도 함평군 해보면 문장리 918-2, 918-3",35.18683369,126.6178712,,정상가동,99.75,380,60,2023,,2021-09-24,전라남도 함평군청,,2025-11-14
이서태양광발전소,,"전라남도 함평군 해보면 문장리 918-2, 918-3",35.18683369,126.6178712,,정상가동,99.75,380,60,2023,,2021-09-24,전라남도 함평군청,,2025-11-14
이강태양광발전소,,"전라남도 함평군 해보면 문장리 918-2, 918-3",35.18683369,126.6178712,,정상가동,19.95,380,60,2023,,2021-09-24,전라남도 함평군청,,2025-11-14
은혜 제3태양광발전소,,전라남도 함평군 나산면 수하리 1075-5,35.10267904,126.6008664,,가동중단,99.51,380,60,2021,,2021-09-15,전라남도 함평군청,,2025-11-14
은혜 제2태양광발전소,,전라남도 함평군 나산면 수하리 1075-5,35.10267904,126.6008664,,가동중단,99.51,380,60,2021,,2021-09-15,전라남도 함평군청,,2025-11-14
은혜 제1태양광발전소,,전라남도 함평군 나산면 수하리 1075-5,35.10267904,126.6008664,,정상가동,74.9,380,60,2021,,2021-09-15,전라남도 함평군청,,2025-11-14
명수 태양광발전소,,전라남도 함평군 월야면 정산리 624,35.20087648,126.6146201,,정상가동,29.92,380,60,2024,,2021-09-14,전라남도 함평군청,,2025-11-14
명은 태양광발전소,,전라남도 함평군 월야면 정산리 624,35.20087648,126.6146201,,정상가동,29.92,380,60,2024,,2021-09-14,전라남도 함평군청,,2025-11-14
여선 태양광발전소,,전라남도 함평군 해보면 대창리 651-4,35.15532057,126.6097584,,정상가동,99.75,380,60,2022,,2021-08-26,전라남도 함평군청,,2025-11-14
여창 태양광발전소,,전라남도 함평군 해보면 대창리 651-4,35.15532057,126.6097584,,정상가동,99.75,380,60,2022,,2021-08-26,전라남도 함평군청,,2025-11-14
우성2호 태양광발전소,,"전라남도 함평군 월야면 용월리 252-1, 252-2, 252-3, 252-4",35.16046319,126.6313878,,정상가동,98.33,380,60,2024,,2021-08-11,전라남도 함평군청,,2025-11-14
우성1호 태양광발전소,,"전라남도 함평군 월야면 용월리 252-1, 252-2, 252-3, 252-4",35.16046319,126.6313878,,정상가동,98.33,380,60,2024,,2021-08-11,전라남도 함평군청,,2025-11-14
지앤비이엔지,전라남도 함평군 해보면 해보농공길 78 지엔비이엔지,,35.1664552556311,126.604591777296,,정상가동,152.64,380,60,2022,,2021-08-06,전라남도 함평군청,,2025-11-14
프리미엄3호 태양광발전소,,전라남도 함평군 손불면 대전리 839-1,35.13897883,126.4229411,,가동중단,19.78,380,60,2021,,2021-08-06,전라남도 함평군청,,2025-11-14
해오름5호 태양광발전소,,"전라남도 함평군 해보면 금덕리 186, 186-1, 187-1, 187-3, 187-7",35.19596033,126.5976531,,가동중단,19.11,380,60,2021,,2021-07-27,전라남도 함평군청,,2025-11-14
해오름3호 태양광발전소,,"전라남도 함평군 해보면 금덕리 186, 186-1, 187-1, 187-3, 187-7",35.19596033,126.5976531,,정상가동,69.62,380,60,2024,,2021-07-27,전라남도 함평군청,,2025-11-14
해오름2호 태양광발전소,,"전라남도 함평군 해보면 금덕리 186, 186-1, 187-1, 187-3, 187-7",35.19596033,126.5976531,,정상가동,69.62,380,60,2024,,2021-07-27,전라남도 함평군청,,2025-11-14
해오름1호 태양광발전소,,"전라남도 함평군 해보면 금덕리 186, 186-1, 187-1, 187-3, 187-7",35.19596033,126.5976531,,정상가동,99.19,380,60,2024,,2021-07-27,전라남도 함평군청,,2025-11-14
해오름4호 태양광발전소,,"전라남도 함평군 해보면 금덕리 186, 186-1, 187-1, 187-3, 187-7",35.19596033,126.5976531,,가동중단,59.15,380,60,2021,,2021-07-20,전라남도 함평군청,,2025-11-14
해오름7호 태양광발전소,,전라남도 함평군 월야면 용암리 969-12,35.1986943,126.6005127,,정상가동,49.49,380,60,2024,,2021-07-07,전라남도 함평군청,,2025-11-14
프리미엄2호 태양광발전소,,전라남도 함평군 손불면 대전리 839-9,35.13886499,126.4231895,,정상가동,99.82,380,60,2024,,2021-07-05,전라남도 함평군청,,2025-11-14
성창에스피 태양광발전소,전라남도 함평군 해보면 해보농공길 90,,35.16556222,126.6028342,,정상가동,384.48,380,60,2022,,2021-06-25,전라남도 함평군청,,2025-11-14
울타리3호 태양광발전소,전라남도 함평군 대동면 백호길 235,,35.06515228,126.5632158,,정상가동,99.51,380,60,2024,,2021-06-23,전라남도 함평군청,,2025-11-14
울타리2호 태양광발전소,전라남도 함평군 대동면 백호길 235,,35.06515228,126.5632158,,정상가동,99.51,380,60,2024,,2021-06-23,전라남도 함평군청,,2025-11-14
울타리1호 태양광발전소,전라남도 함평군 대동면 백호길 235,,35.06515228,126.5632158,,정상가동,28.36,380,60,2021,,2021-06-23,전라남도 함평군청,,2025-11-14
평촌태양광발전소,,전라남도 함평군 월야면 양정리 663,35.16735814,126.6348991,,정상가동,99.68,380,60,2024,,2021-06-15,전라남도 함평군청,,2025-11-14
할렐루야4호 태양광발전소,,전라남도 함평군 해보면 해보리 458. 455-7,,,,정상가동,99.68,380,60,2021,,2021-05-20,전라남도 함평군청,,2025-11-14
할렐루야3호 태양광발전소,,"전라남도 함평군 해보면 해보리 455-1, 455-3, 455-4",35.1716555,126.5889387,,정상가동,99.19,380,60,2021,,2021-05-20,전라남도 함평군청,,2025-11-14
할렐루야2호 태양광발전소,,"전라남도 함평군 해보면 해보리 455-1, 455-3, 455-4",35.1716555,126.5889387,,정상가동,99.19,380,60,2021,,2021-05-20,전라남도 함평군청,,2025-11-14
할렐루야1호 태양광발전소,,"전라남도 함평군 해보면 해보리 455-1, 455-3, 455-4",35.1716555,126.5889387,,정상가동,99.19,380,60,2021,,2021-05-20,전라남도 함평군청,,2025-11-14
도하 태양광발전소,,전라남도 함평군 나산면 우치리 1025-6,35.14478421,126.6034078,,정상가동,99.51,380,60,2021,,2021-05-13,전라남도 함평군청,,2025-11-14
죽림1호 태양광발전소,,전라남도 함평군 나산면 덕림리 747-1,35.09469753,126.5922646,,정상가동,99.51,380,60,2021,,2021-04-27,전라남도 함평군청,,2025-11-14
찬영 태양광발전소,,전라남도 함평군 해보면 대창리 641-8,35.14990515,126.6076373,,정상가동,99.51,380,60,2021,,2021-04-27,전라남도 함평군청,,2025-11-14
연지 태양광발전소,,전라남도 함평군 해보면 대창리 641-9,35.15013898,126.6080344,,정상가동,99.51,380,60,2021,,2021-04-26,전라남도 함평군청,,2025-11-14
재봉 태양광발전소,,전라남도 함평군 해보면 대창리 641-9,35.15013898,126.6080344,,정상가동,99.51,380,60,2021,,2021-04-26,전라남도 함평군청,,2025-11-14
함보 태양광발전소,전라남도 함평군 나산면 해삼로 24-74,,35.14801625,126.60691,,정상가동,99.51,380,60,2021,,2021-04-16,전라남도 함평군청,,2025-11-14
하진 태양광발전소,전라남도 함평군 나산면 해삼로 24-74,,35.14801625,126.60691,,정상가동,99.51,380,60,2021,,2021-04-16,전라남도 함평군청,,2025-11-14
민우 태양광발전소,,전라남도 함평군 해보면 용산리 1240-5,35.16788534,126.6064194,,정상가동,99.36,380,60,2021,,2021-03-02,전라남도 함평군청,,2025-11-14
성수 태양광발전소,,전라남도 함평군 월야면 양정리 713-9,35.16986991,126.629063,,가동중단,99.96,380,60,2021,,2021-03-02,전라남도 함평군청,,2025-11-14
해도2 태양광발전소,,전라남도 함평군 나산면 삼축리 520-8,35.12436459,126.6073835,,정상가동,99.9,380,60,2023,,2021-02-26,전라남도 함평군청,,2025-11-14
성남 태양광발전소,전라남도 함평군 함평읍 소등길 37-1,,35.03870605,126.4947757,,정상가동,44.94,380,60,2021,,2021-01-27,전라남도 함평군청,,2025-11-14
죽동 태양광발전소,,"전라남도 함평군 월야면 양정리 271-4, 271-5",35.15950277,126.6335473,,정상가동,99.96,380,60,2024,,2024-02-05,전라남도 함평군청,,2025-11-14
